1.07730946000000	0	0	0	-0.469737630000000	0	1.50000000000000
1.07630057000000	-0.0141457500000000	0	-0.0665781400000000	-0.464140850000000	0	1.50000000000000
1.07330273000000	-0.0279553200000000	0	-0.131260140000000	-0.447572070000000	0	1.50000000000000
1.06840034000000	-0.0411056100000000	0	-0.192287370000000	-0.420666450000000	0	1.50000000000000
1.06172752000000	-0.0532980200000000	0	-0.248147210000000	-0.384392100000000	0	1.50000000000000
1.05345952000000	-0.0642668900000000	0	-0.297633690000000	-0.339941100000000	0	1.50000000000000
1.04380326000000	-0.0737845900000000	0	-0.339857950000000	-0.288618720000000	0	1.50000000000000
1.03298806000000	-0.0816634500000000	0	-0.374218000000000	-0.231751530000000	0	1.50000000000000
1.02125779000000	-0.0877554300000000	0	-0.400344170000000	-0.170625800000000	0	1.50000000000000
1.00886476000000	-0.0919503500000000	0	-0.418037110000000	-0.106457770000000	0	1.50000000000000
0.996065480000000	-0.0941736900000000	0	-0.427209740000000	-0.0403915200000000	0	1.50000000000000
0.983117990000000	-0.0943846400000000	0	-0.427841520000000	0.0264824400000000	0	1.50000000000000
0.970280330000000	-0.0925749600000000	0	-0.419949030000000	0.0930947400000000	0	1.50000000000000
0.957809660000000	-0.0887689000000000	0	-0.403575310000000	0.158357290000000	0	1.50000000000000
0.945961310000000	-0.0830244300000000	0	-0.378800050000000	0.221122130000000	0	1.50000000000000
0.934987290000000	-0.0754355700000000	0	-0.345772520000000	0.280146410000000	0	1.50000000000000
0.925133330000000	-0.0661356500000000	0	-0.304767620000000	0.334073670000000	0	1.50000000000000
0.916634050000000	-0.0553006000000000	0	-0.256261570000000	0.381444340000000	0	1.50000000000000
0.909705540000000	-0.0431514700000000	0	-0.201016250000000	0.420749310000000	0	1.50000000000000
0.904535620000000	-0.0299544000000000	0	-0.140149360000000	0.450535330000000	0	1.50000000000000
0.901272540000000	-0.0160167600000000	0	-0.0751605400000000	0.469556110000000	0	1.50000000000000
0.900013820000000	-0.00167835000000000	0	-0.00788526000000000	0.476941870000000	0	1.50000000000000
0.900798190000000	0.0127022700000000	0	0.0596333300000000	0.472336150000000	0	1.50000000000000
0.903601400000000	0.0267644600000000	0	0.125328440000000	0.455962900000000	0	1.50000000000000
0.908339040000000	0.0401627200000000	0	0.187302330000000	0.428582360000000	0	1.50000000000000
0.914873730000000	0.0525811400000000	0	0.243969940000000	0.391368090000000	0	1.50000000000000
0.923025840000000	0.0637434500000000	0	0.294124690000000	0.345739950000000	0	1.50000000000000
0.932584900000000	0.0734180200000000	0	0.336927180000000	0.293205380000000	0	1.50000000000000
0.943319860000000	0.0814185500000000	0	0.371842070000000	0.235242110000000	0	1.50000000000000
0.954987030000000	0.0876020900000000	0	0.398554930000000	0.173232910000000	0	1.50000000000000
0.967335570000000	0.0918657800000000	0	0.416893110000000	0.108446200000000	0	1.50000000000000
0.980110710000000	0.0941435000000000	0	0.426764500000000	0.0420493600000000	0	1.50000000000000
0.993055660000000	0.0944033000000000	0	0.428119240000000	-0.0248591800000000	0	1.50000000000000
1.00591250000000	0.0926459200000000	0	0.420934410000000	-0.0912094200000000	0	1.50000000000000
1.01842307000000	0.0889045000000000	0	0.405219900000000	-0.155919040000000	0	1.50000000000000
1.03033034000000	0.0832455700000000	0	0.381043770000000	-0.217858690000000	0	1.50000000000000
1.04138070000000	0.0757708200000000	0	0.348574470000000	-0.275829610000000	0	1.50000000000000
1.05132784000000	0.0666192800000000	0	0.308136370000000	-0.328560290000000	0	1.50000000000000
1.05993840000000	0.0559693000000000	0	0.260272060000000	-0.374729240000000	0	1.50000000000000
1.06699948000000	0.0440392900000000	0	0.205799820000000	-0.413019070000000	0	1.50000000000000
1.07232756000000	0.0310863900000000	0	0.145850880000000	-0.442201800000000	0	1.50000000000000
1.07577817000000	0.0174021500000000	0	0.0818700800000000	-0.461247030000000	0	1.50000000000000
1.07725601000000	0.00330139000000000	-2.72000000000000e-06	0.0155642500000000	-0.469422220000000	4.69000000000000e-06	1.50000000000000
1.11805369000000	-0.116720410000000	-0.0848286700000000	-0.0926090700000000	-0.0983366100000000	0.155632050000000	1.50000000000000
1.11523171000000	-0.119532680000000	-0.0800312000000000	-0.0939116000000000	-0.0878710400000000	0.161493580000000	1.50000000000000
1.11237710000000	-0.122025760000000	-0.0750622700000000	-0.0948596200000000	-0.0769761600000000	0.167166790000000	1.50000000000000
1.10949936000000	-0.124183160000000	-0.0699249600000000	-0.0954409500000000	-0.0656661800000000	0.172628570000000	1.50000000000000
1.10660968000000	-0.125992340000000	-0.0646259600000000	-0.0956473800000000	-0.0539420000000000	0.177858840000000	1.50000000000000
1.10371953000000	-0.127440790000000	-0.0591726100000000	-0.0954717100000000	-0.0418035600000000	0.182835010000000	1.50000000000000
1.10084054000000	-0.128515970000000	-0.0535729700000000	-0.0949079300000000	-0.0292498300000000	0.187531530000000	1.50000000000000
